date,sector,vader_sentiment,finvader_sentiment
2022-03-30,Healthcare,0.14445000000000002,0.15562
2022-03-31,Healthcare,0.07678750000000001,0.05762499999999999
2022-04-01,Healthcare,0.05842222222222223,0.1803888888888889
2022-04-04,Healthcare,0.3523,0.2249
2022-04-05,Healthcare,0.103555,0.03543500000000001
2022-04-06,Healthcare,0.20088461538461538,0.17591538461538464
2022-04-07,Healthcare,0.057800000000000004,0.010685714285714286
2022-04-08,Healthcare,0.15566,-0.06332
2022-04-11,Healthcare,0.3821928571428571,0.10185
2022-04-12,Healthcare,0.11962857142857143,0.1608857142857143
2022-04-13,Healthcare,0.0996375,0.006843750000000003
2022-04-14,Healthcare,0.057675000000000004,0.08491666666666668
2022-04-18,Healthcare,-0.0017000000000000051,0.048100000000000004
2022-04-19,Healthcare,0.044955555555555554,0.007599999999999999
2022-04-20,Healthcare,0.10620526315789473,0.09108947368421054
2022-04-21,Healthcare,0.26539375,0.211875
2022-04-22,Healthcare,0.1209,0.12698823529411762
2022-04-25,Healthcare,0.11888888888888889,0.21424444444444446
2022-04-26,Healthcare,0.2185076923076923,0.14287692307692307
2022-04-27,Healthcare,-0.00916,0.058432000000000005
2022-04-28,Healthcare,0.10202499999999999,0.07166000000000002
2022-04-29,Healthcare,0.07247419354838709,0.12246451612903225
2022-05-02,Healthcare,0.0971,0.11682173913043478
2022-05-03,Healthcare,0.23284615384615387,0.09544615384615383
2022-05-04,Healthcare,-0.05103333333333334,-0.12086666666666664
2022-05-05,Healthcare,0.033716666666666666,-0.05293333333333334
2022-05-06,Healthcare,0.11195714285714287,0.1925714285714286
2022-05-09,Healthcare,0.0284125,-0.00146249999999999
2022-05-10,Healthcare,0.131675,0.22409999999999997
2022-05-11,Healthcare,0.09364615384615385,0.044169230769230766
2022-05-12,Healthcare,-0.05098666666666666,0.05124666666666667
2022-05-13,Healthcare,0.01996428571428573,-0.010921428571428573
2022-05-16,Healthcare,-0.025116666666666666,0.03799166666666667
2022-05-17,Healthcare,0.075475,0.076295
2022-05-18,Healthcare,-0.04549285714285715,0.008692857142857136
2022-05-19,Healthcare,0.1751090909090909,0.15437272727272727
2022-05-20,Healthcare,0.13583636363636364,0.04625454545454546
2022-05-23,Healthcare,-0.030915384615384615,0.02725384615384616
2022-05-24,Healthcare,0.16873529411764707,0.1602529411764706
2022-05-25,Healthcare,0.016608333333333346,0.14769166666666667
2022-05-26,Healthcare,-0.14931250000000001,0.0145125
2022-05-27,Healthcare,0.16027083333333333,0.01732083333333333
2022-05-31,Healthcare,-0.023657142857142845,-0.08110714285714285
2022-06-01,Healthcare,0.25979444444444444,0.17517777777777777
2022-06-02,Healthcare,0.13267777777777778,0.049688888888888894
2022-06-03,Healthcare,0.041009090909090905,-0.028145454545454543
2022-06-06,Healthcare,0.07898000000000001,0.08091000000000001
2022-06-07,Healthcare,0.11544545454545457,0.12655
2022-06-08,Healthcare,0.321,0.08242000000000001
2022-06-09,Healthcare,0.3124166666666666,0.11088333333333333
2022-06-10,Healthcare,0.0289,0.00018571428571428583
2022-06-13,Healthcare,-0.002433333333333336,0.04593333333333333
2022-06-14,Healthcare,0.24288666666666667,0.17986000000000002
2022-06-15,Healthcare,-0.02802727272727273,0.03046363636363636
2022-06-16,Healthcare,0.04536,0.02226666666666666
2022-06-17,Healthcare,0.30465,0.21352500000000002
2022-06-21,Healthcare,0.22171818181818181,0.08348181818181817
2022-06-22,Healthcare,0.2036111111111111,0.13555
2022-06-23,Healthcare,0.07103000000000001,0.09718000000000002
2022-06-24,Healthcare,-0.10815999999999999,-0.07715333333333335
2022-06-27,Healthcare,0.2448181818181818,0.1993636363636364
2022-06-28,Healthcare,0.1605318181818182,0.1560090909090909
2022-06-29,Healthcare,-0.15405714285714284,0.0523
2022-06-30,Healthcare,0.3062875,0.18884374999999998
2022-07-01,Healthcare,0.08130000000000001,0.07346250000000001
2022-07-05,Healthcare,0.0536,0.094625
2022-07-06,Healthcare,0.13791666666666666,0.07448333333333333
2022-07-07,Healthcare,0.08690769230769232,0.0515846153846154
2022-07-08,Healthcare,0.20338461538461539,-0.017115384615384612
2022-07-11,Healthcare,0.2459444444444444,0.31806666666666666
2022-07-12,Healthcare,0.046924,0.07391600000000001
2022-07-13,Healthcare,0.09737058823529411,0.08578823529411765
2022-07-14,Healthcare,0.048604,0.113064
2022-07-15,Healthcare,-0.05076153846153845,0.008530769230769234
2022-07-18,Healthcare,0.04854117647058824,0.10330588235294118
2022-07-19,Healthcare,0.14633333333333334,0.18203809523809525
2022-07-20,Healthcare,0.005945000000000006,0.03697500000000001
2022-07-21,Healthcare,0.20273125,0.168515625
2022-07-22,Healthcare,-0.0730142857142857,0.03567142857142857
2022-07-25,Healthcare,0.24006153846153847,0.09303846153846156
2022-07-26,Healthcare,0.05454666666666667,0.1342866666666667
2022-07-27,Healthcare,0.16759,0.13084
2022-07-28,Healthcare,0.04871818181818182,0.12692272727272727
2022-07-29,Healthcare,0.13813478260869563,0.1282173913043478
2022-08-01,Healthcare,0.09910000000000001,0.15213333333333334
2022-08-02,Healthcare,0.0955388888888889,0.05579444444444445
2022-08-03,Healthcare,0.1539625,0.05915000000000001
2022-08-04,Healthcare,0.13485555555555556,0.10027777777777776
2022-08-05,Healthcare,-0.03093529411764706,0.04511764705882353
2022-08-08,Healthcare,0.12014,0.12099
2022-08-09,Healthcare,-0.09851111111111112,0.04923333333333334
2022-08-10,Healthcare,0.11268,0.02308
2022-08-11,Healthcare,-0.01495,0.1119
2022-08-12,Healthcare,-0.004935714285714279,0.0931642857142857
2022-08-15,Healthcare,-0.05486,0.07388000000000002
2022-08-16,Healthcare,0.02579166666666666,0.10165833333333331
2022-08-17,Healthcare,0.10101,0.13055999999999998
2022-08-18,Healthcare,0.06363333333333333,0.13251666666666664
2022-08-19,Healthcare,0.06743333333333333,-0.01665
2022-08-22,Healthcare,-0.0046222222222222316,-0.12310000000000001
2022-08-23,Healthcare,0.3039,0.17365
2022-08-24,Healthcare,0.220125,0.246325
2022-08-25,Healthcare,0.1701875,0.10105
2022-08-26,Healthcare,0.00666666666666668,-0.019906666666666666
2022-08-29,Healthcare,0.17742,0.07744999999999999
2022-08-30,Healthcare,0.15919999999999998,0.12185454545454545
2022-08-31,Healthcare,0.12480000000000001,-0.0006499999999999931
2022-09-01,Healthcare,-0.1635181818181818,-0.14445454545454545
2022-09-02,Healthcare,0.12937857142857143,0.07852142857142859
2022-09-06,Healthcare,0.18328,0.049339999999999995
2022-09-07,Healthcare,0.3033076923076923,0.17826923076923076
2022-09-08,Healthcare,-0.02562307692307693,0.034469230769230766
2022-09-09,Healthcare,0.18001818181818183,0.12169545454545455
2022-09-12,Healthcare,0.05628181818181818,0.027536363636363637
2022-09-13,Healthcare,0.2675090909090909,0.11106969696969696
2022-09-14,Healthcare,0.08956923076923078,0.09729230769230769
2022-09-15,Healthcare,0.107475,0.052975
2022-09-16,Healthcare,0.012253333333333331,0.12347333333333332
2022-09-19,Healthcare,0.0723,0.07466923076923077
2022-09-20,Healthcare,0.033490476190476196,0.03286190476190477
2022-09-21,Healthcare,-0.07704166666666666,-0.023266666666666658
2022-09-22,Healthcare,-0.0808857142857143,-0.06552857142857144
2022-09-23,Healthcare,0.15237333333333333,0.04748666666666667
2022-09-26,Healthcare,0.14291818181818183,0.06472727272727273
2022-09-27,Healthcare,0.09397692307692308,0.03733846153846155
2022-09-28,Healthcare,0.1728909090909091,0.1740909090909091
2022-09-29,Healthcare,0.17445454545454545,0.1630909090909091
2022-09-30,Healthcare,0.16065999999999997,0.07992
2022-10-03,Healthcare,0.0,0.008383333333333335
2022-10-04,Healthcare,0.05486250000000001,0.048543750000000004
2022-10-05,Healthcare,-0.07905,-0.059783333333333334
2022-10-06,Healthcare,0.10311428571428571,0.10362857142857143
2022-10-07,Healthcare,-0.2632,-0.12175000000000001
2022-10-10,Healthcare,0.13193333333333332,0.05078333333333334
2022-10-11,Healthcare,0.34629444444444446,0.16175
2022-10-12,Healthcare,0.16473846153846153,0.03508846153846154
2022-10-13,Healthcare,0.11267619047619049,0.13676666666666668
2022-10-14,Healthcare,-0.19929999999999998,0.0033000000000000065
2022-10-17,Healthcare,0.1488636363636364,0.24445454545454545
2022-10-18,Healthcare,0.11683846153846153,0.09771538461538462
2022-10-19,Healthcare,0.0531846153846154,0.09050000000000001
2022-10-20,Healthcare,0.050045454545454546,-0.015277272727272728
2022-10-21,Healthcare,0.0650375,-0.045268749999999996
2022-10-24,Healthcare,0.0974363636363636,0.05516363636363637
2022-10-25,Healthcare,0.043736363636363636,0.08642727272727273
2022-10-26,Healthcare,0.05711428571428572,0.12140714285714285
2022-10-27,Healthcare,0.07991666666666668,0.152
2022-10-28,Healthcare,0.20995217391304347,0.10654782608695651
2022-10-31,Healthcare,0.11539166666666666,0.08017916666666666
2022-11-01,Healthcare,0.0,0.07382000000000001
2022-11-02,Healthcare,0.19469999999999998,0.21483846153846153
2022-11-03,Healthcare,0.036761538461538464,0.16384615384615384
2022-11-04,Healthcare,-0.09567272727272727,-0.01661818181818182
2022-11-07,Healthcare,0.03948,0.17564666666666667
2022-11-08,Healthcare,0.05160000000000001,-0.03304375
2022-11-09,Healthcare,0.014944999999999991,0.153875
2022-11-10,Healthcare,0.06434117647058823,0.05612352941176471
2022-11-11,Healthcare,0.1250625,0.1941125
2022-11-14,Healthcare,0.36906,0.31214000000000003
2022-11-15,Healthcare,0.15493888888888888,0.1185388888888889
2022-11-16,Healthcare,0.2843200000000001,0.2149
2022-11-17,Healthcare,0.112475,0.080725
2022-11-18,Healthcare,0.020229999999999998,-0.02966
2022-11-21,Healthcare,0.11296923076923077,-0.024746153846153845
2022-11-22,Healthcare,0.19905294117647057,0.1350058823529412
2022-11-23,Healthcare,0.11349615384615384,0.0771846153846154
2022-11-25,Healthcare,0.15600624999999999,0.061325
2022-11-28,Healthcare,0.12767333333333333,-0.002520000000000002
2022-11-29,Healthcare,0.20151666666666668,0.16202916666666667
2022-11-30,Healthcare,0.20703846153846153,0.10316923076923076
2022-12-01,Healthcare,0.1948294117647059,0.12776470588235292
2022-12-02,Healthcare,0.19382666666666667,0.15266000000000002
2022-12-05,Healthcare,-0.12593,0.023520000000000006
2022-12-06,Healthcare,0.08974375,0.03881249999999999
2022-12-07,Healthcare,0.03517333333333334,0.03779333333333333
2022-12-08,Healthcare,0.020037500000000003,0.028831250000000003
2022-12-09,Healthcare,0.021525000000000006,0.04118333333333334
2022-12-12,Healthcare,0.1036529411764706,0.13945882352941177
2022-12-13,Healthcare,0.049124242424242424,0.10388484848484848
2022-12-14,Healthcare,0.03171785714285715,0.08074642857142857
2022-12-15,Healthcare,0.07120000000000001,0.12972
2022-12-16,Healthcare,0.21299473684210526,0.19153684210526314
2022-12-19,Healthcare,0.07100666666666668,0.028226666666666664
2022-12-20,Healthcare,0.07485,0.02144500000000001
2022-12-21,Healthcare,0.16772222222222222,0.11737777777777778
2022-12-22,Healthcare,0.1968625,0.1385625
2022-12-23,Healthcare,0.05918461538461538,0.14532307692307692
2022-12-27,Healthcare,0.04880000000000002,0.1976
2022-12-28,Healthcare,0.12814,0.09229499999999999
2022-12-29,Healthcare,0.17215,0.017866666666666666
2022-12-30,Healthcare,0.12771666666666667,0.04849166666666666
2023-01-03,Healthcare,0.12007142857142858,0.1470857142857143
2023-01-04,Healthcare,0.24755714285714286,0.24764285714285714
2023-01-05,Healthcare,0.18300769230769232,0.07998461538461539
2023-01-06,Healthcare,0.1359,0.12769166666666668
2023-01-09,Healthcare,0.09438888888888888,0.008822222222222223
2023-01-10,Healthcare,0.18853571428571428,0.13314285714285715
2023-01-11,Healthcare,0.0535,0.038353846153846155
2023-01-12,Healthcare,0.057376923076923075,0.08546923076923077
2023-01-13,Healthcare,0.10598571428571428,0.11135714285714285
2023-01-17,Healthcare,0.2725875,0.0965125
2023-01-18,Healthcare,0.27607878787878787,0.1313030303030303
2023-01-19,Healthcare,0.10381999999999998,-0.010299999999999998
2023-01-20,Healthcare,-0.07624,0.06577
2023-01-23,Healthcare,0.06385,0.16936428571428572
2023-01-24,Healthcare,0.24318333333333333,0.18770555555555557
2023-01-25,Healthcare,0.074675,0.2292625
2023-01-26,Healthcare,-0.05305517241379311,-0.07549655172413793
2023-01-27,Healthcare,0.116,0.08644444444444445
2023-01-30,Healthcare,0.0337,0.07937499999999999
2023-01-31,Healthcare,0.09132105263157896,2.6315789473681312e-05
2023-02-01,Healthcare,0.014447826086956517,-0.0011782608695652106
2023-02-02,Healthcare,0.07900384615384616,0.06633076923076922
2023-02-03,Healthcare,0.20832758620689656,0.16304137931034485
2023-02-06,Healthcare,-0.04715882352941175,0.059552941176470586
2023-02-07,Healthcare,0.014281818181818184,0.04188181818181819
2023-02-08,Healthcare,0.13701538461538462,0.12766153846153847
2023-02-09,Healthcare,0.12006666666666667,0.17046666666666668
2023-02-10,Healthcare,0.10916551724137931,0.24637241379310348
2023-02-13,Healthcare,0.11148,0.040400000000000005
2023-02-14,Healthcare,0.12078333333333331,0.10111666666666667
2023-02-15,Healthcare,0.24040833333333333,0.1476333333333333
2023-02-16,Healthcare,0.06512857142857142,0.17904285714285714
2023-02-17,Healthcare,0.12256818181818181,0.11493636363636363
2023-02-21,Healthcare,0.11034285714285715,0.11222142857142857
2023-02-22,Healthcare,0.01427692307692308,0.012176923076923077
2023-02-23,Healthcare,0.10245000000000001,0.08571999999999999
2023-02-24,Healthcare,0.10144,0.14320000000000002
2023-02-27,Healthcare,0.18766666666666668,0.08123333333333332
2023-02-28,Healthcare,0.09626521739130435,0.09404782608695653
2023-03-01,Healthcare,0.0704909090909091,0.04592727272727273
2023-03-02,Healthcare,0.03066,0.026080000000000002
2023-03-03,Healthcare,0.06605384615384616,0.14737692307692307
2023-03-06,Healthcare,0.26543333333333335,0.0722
2023-03-07,Healthcare,0.07906086956521739,0.016339130434782613
2023-03-08,Healthcare,0.21466249999999998,0.1523375
2023-03-09,Healthcare,0.08545294117647059,0.05538823529411765
2023-03-10,Healthcare,0.1458235294117647,0.09964705882352941
2023-03-13,Healthcare,0.14783333333333332,0.09292222222222221
2023-03-14,Healthcare,0.15185555555555555,0.11421666666666669
2023-03-15,Healthcare,0.02413333333333334,0.01872666666666667
2023-03-16,Healthcare,0.13205714285714285,0.15894285714285714
2023-03-17,Healthcare,0.008555555555555558,0.10102222222222222
2023-03-20,Healthcare,0.044099999999999986,-0.06063749999999999
2023-03-21,Healthcare,0.123285,0.09094
2023-03-22,Healthcare,0.14226153846153847,0.11613846153846154
2023-03-23,Healthcare,0.014959999999999998,0.01707
2023-03-24,Healthcare,0.2206636363636364,0.07621818181818182
2023-03-27,Healthcare,0.06086363636363636,0.1551090909090909
2023-03-28,Healthcare,0.15319090909090913,0.08589545454545454
2023-03-29,Healthcare,0.20988461538461542,0.10156923076923077
2023-03-30,Healthcare,0.09710833333333334,0.09045000000000002
2023-03-31,Healthcare,-0.016092307692307697,0.03914615384615386
2023-04-03,Healthcare,0.12392727272727275,0.04096363636363637
2023-04-04,Healthcare,-0.0023375000000000062,-0.0018062499999999919
2023-04-05,Healthcare,0.12857333333333335,0.19842
2023-04-06,Healthcare,0.029660000000000013,0.09610666666666669
2023-04-10,Healthcare,0.027038888888888887,0.06557777777777778
2023-04-11,Healthcare,0.03238571428571429,0.06602499999999999
2023-04-12,Healthcare,0.001530769230769233,0.014184615384615386
2023-04-13,Healthcare,0.065315,0.053680000000000005
2023-04-14,Healthcare,-0.03988181818181817,0.010163636363636375
2023-04-17,Healthcare,0.006888235294117646,-0.00040000000000000165
2023-04-18,Healthcare,0.10430666666666667,0.10198
2023-04-19,Healthcare,0.12564615384615385,0.10400000000000001
2023-04-20,Healthcare,0.17026060606060606,0.13966666666666666
2023-04-21,Healthcare,0.10802142857142857,0.11755000000000002
2023-04-24,Healthcare,0.06924999999999999,0.14852500000000002
2023-04-25,Healthcare,0.15271200000000001,0.14273600000000003
2023-04-26,Healthcare,0.19542916666666668,0.1589125
2023-04-27,Healthcare,0.014705882352941176,0.11151176470588237
2023-04-28,Healthcare,0.14577173913043479,0.09050434782608695
2023-05-01,Healthcare,-0.09257142857142857,0.05828095238095238
2023-05-02,Healthcare,0.08058571428571429,0.07321904761904761
2023-05-03,Healthcare,0.004607142857142865,0.035078571428571424
2023-05-04,Healthcare,0.003233333333333332,0.001722222222222229
2023-05-05,Healthcare,0.07281538461538463,0.034623076923076916
2023-05-08,Healthcare,0.12034285714285715,0.01107142857142857
2023-05-09,Healthcare,0.16203571428571428,0.07995714285714287
2023-05-10,Healthcare,0.18432857142857142,0.06897142857142856
2023-05-11,Healthcare,0.04536111111111111,0.08054444444444446
2023-05-12,Healthcare,0.34793333333333337,0.11891666666666667
2023-05-15,Healthcare,0.05673333333333334,0.04477777777777778
2023-05-16,Healthcare,0.03668823529411764,0.07517647058823529
2023-05-17,Healthcare,-0.04363200000000001,-0.07435200000000002
2023-05-18,Healthcare,-0.11089444444444443,-0.13295
2023-05-19,Healthcare,0.09048421052631579,0.09811578947368421
2023-05-22,Healthcare,0.017160000000000005,0.05082
2023-05-23,Healthcare,0.09268947368421052,0.13658421052631578
2023-05-24,Healthcare,0.10302727272727275,0.10772727272727271
2023-05-25,Healthcare,-0.05202142857142857,-0.044707142857142855
2023-05-26,Healthcare,0.06452000000000001,0.07016
2023-05-30,Healthcare,0.11009999999999999,0.1657
2023-05-31,Healthcare,0.18886666666666668,0.16908333333333334
2023-06-01,Healthcare,0.1365625,0.055606249999999996
2023-06-02,Healthcare,0.006316666666666671,0.015177777777777778
2023-06-05,Healthcare,0.07088,0.17945000000000003
2023-06-06,Healthcare,0.04918750000000001,0.0255125
2023-06-07,Healthcare,0.1706857142857143,0.028785714285714283
2023-06-08,Healthcare,0.2865642857142857,0.19097857142857144
2023-06-09,Healthcare,0.24054,0.12486666666666665
2023-06-12,Healthcare,0.020338461538461545,0.03286923076923077
2023-06-13,Healthcare,0.178755,0.12420499999999998
2023-06-14,Healthcare,0.07892500000000002,0.2463625
2023-06-15,Healthcare,0.29582,0.1803
2023-06-16,Healthcare,-0.0605142857142857,0.05197142857142857
2023-06-20,Healthcare,0.04270000000000001,0.06265384615384616
2023-06-21,Healthcare,0.07415238095238094,-0.00051904761904762
2023-06-22,Healthcare,0.10905882352941176,0.04735882352941176
2023-06-23,Healthcare,0.04575384615384615,0.06646923076923077
2023-06-26,Healthcare,0.22490909090909092,0.13245454545454546
2023-06-27,Healthcare,0.10699615384615384,0.0884653846153846
2023-06-28,Healthcare,0.20562857142857144,0.12017142857142858
2023-06-29,Healthcare,0.07655,0.005475
2023-06-30,Healthcare,0.16888823529411767,0.07499411764705884
