date,sector,vader_sentiment,finvader_sentiment
2022-03-23,Energy,0.13208666666666669,0.14213933333333334
2022-03-24,Energy,0.04383416666666667,-0.01361
2022-03-25,Energy,0.10499238461538463,0.07854384615384616
2022-03-28,Energy,0.30355533333333334,0.11659233333333334
2022-03-29,Energy,0.2789433333333334,0.12867555555555557
2022-03-30,Energy,0.11205909090909091,0.027059818181818185
2022-03-31,Energy,0.29473333333333335,0.12028333333333334
2022-04-01,Energy,0.01515666666666667,-0.020846666666666666
2022-04-04,Energy,0.173538,-0.05218433333333333
2022-04-05,Energy,0.046625666666666676,-0.05650555555555555
2022-04-06,Energy,0.086984,0.064445
2022-04-07,Energy,0.143655,0.062075000000000005
2022-04-08,Energy,0.139066,0.08800200000000001
2022-04-11,Energy,0.1975842857142857,0.15863028571428572
2022-04-12,Energy,0.27352583333333336,0.1545716666666667
2022-04-13,Energy,0.18135844444444443,0.12612733333333334
2022-04-14,Energy,0.18383994444444446,0.14589322222222223
2022-04-18,Energy,0.22596000000000002,0.06067
2022-04-19,Energy,0.20733444444444443,0.16109111111111113
2022-04-20,Energy,0.21925599999999998,0.21350100000000002
2022-04-21,Energy,0.19884000000000002,0.18329
2022-04-22,Energy,0.13927266666666666,0.08066000000000001
2022-04-25,Energy,0.07542666666666667,0.19173500000000002
2022-04-26,Energy,0.11920595093795094,0.15641435497835499
2022-04-27,Energy,0.1057852380952381,0.08978285714285714
2022-04-28,Energy,0.2651357777777778,0.27921666666666667
2022-04-29,Energy,0.2515092857142857,0.23318714285714287
2022-05-02,Energy,-0.08109881481481482,0.041111703703703706
2022-05-03,Energy,0.146958,0.07928574358974358
2022-05-04,Energy,0.1915303333333333,0.21705466666666667
2022-05-05,Energy,0.04779911111111111,0.10826711111111112
2022-05-06,Energy,0.2955449047619048,0.29388016666666666
2022-05-09,Energy,0.16832407142857142,0.08837057142857144
2022-05-10,Energy,0.09269655411255412,0.09777531601731601
2022-05-11,Energy,0.13113142857142857,0.06962642857142858
2022-05-12,Energy,0.23219722222222222,0.13516166666666668
2022-05-13,Energy,0.10331690476190476,0.06307595238095239
2022-05-16,Energy,0.09861777777777778,-0.013397777777777778
2022-05-17,Energy,0.08721899145299146,0.012378339438339447
2022-05-18,Energy,0.08738175757575758,0.10951478787878788
2022-05-19,Energy,0.09223620512820511,0.09873125641025642
2022-05-20,Energy,0.11894180952380953,0.16049228571428573
2022-05-23,Energy,0.21657,0.023687999999999997
2022-05-24,Energy,0.10954800000000002,0.141001
2022-05-25,Energy,0.17849844444444446,0.1446371111111111
2022-05-26,Energy,0.15403333333333333,0.043120476190476195
2022-05-27,Energy,0.1650985,0.151149
2022-05-31,Energy,0.25107380952380953,0.07781761904761905
2022-06-01,Energy,0.22741289377289378,0.150991336996337
2022-06-02,Energy,0.2107964285714286,0.08023642857142857
2022-06-03,Energy,0.32685400000000003,0.171298
2022-06-06,Energy,0.19836666666666666,0.14383566666666667
2022-06-07,Energy,0.14872483516483517,0.06649260073260073
2022-06-08,Energy,0.095547,0.07248942857142857
2022-06-09,Energy,0.18043984126984128,0.11282015873015874
2022-06-10,Energy,0.13054000000000002,0.12899466666666667
2022-06-13,Energy,0.09383333333333334,0.06462866666666665
2022-06-14,Energy,0.1252779292929293,0.09362176767676769
2022-06-15,Energy,0.1712075,0.11724916666666667
2022-06-16,Energy,0.2154575,0.18411750000000002
2022-06-17,Energy,0.06751,0.00769333333333333
2022-06-21,Energy,0.19483333333333333,0.12384166666666666
2022-06-22,Energy,0.05272926470588235,0.05884935520361991
2022-06-23,Energy,0.042227777777777774,0.022169999999999995
2022-06-24,Energy,0.08919472222222222,0.08865888888888888
2022-06-27,Energy,-0.08981416666666667,-0.07087083333333333
2022-06-28,Energy,0.10657933333333333,0.048985000000000015
2022-06-29,Energy,0.269013081232493,0.054554845938375354
2022-06-30,Energy,0.18623314285714287,0.12055415384615387
2022-07-01,Energy,-0.04983449999999999,-0.03017249999999999
2022-07-05,Energy,0.22599,0.13771692307692307
2022-07-06,Energy,0.07907858682983684,0.030800136946386947
2022-07-07,Energy,0.32752042857142855,0.11010271428571428
2022-07-08,Energy,0.26227666666666666,0.0696511111111111
2022-07-11,Energy,0.12221000000000001,0.043604
2022-07-12,Energy,0.044755333333333334,-0.06392461538461539
2022-07-13,Energy,0.23591047619047617,0.13888904761904763
2022-07-14,Energy,0.16536833333333334,0.125325
2022-07-15,Energy,0.18075333333333335,0.06535514069264069
2022-07-18,Energy,0.27465833333333334,0.10438700000000001
2022-07-19,Energy,0.26950738095238097,0.21415690476190474
2022-07-20,Energy,0.32101999999999997,0.184808
2022-07-21,Energy,0.17309214285714286,0.050697142857142864
2022-07-22,Energy,0.112725,0.14792833333333333
2022-07-25,Energy,0.18882181818181817,0.18850318181818182
2022-07-26,Energy,0.33997331601731606,0.17238797113997112
2022-07-27,Energy,0.071235,0.053515
2022-07-28,Energy,0.11778666666666666,0.0737887619047619
2022-07-29,Energy,0.1399291818181818,0.13024645454545455
2022-08-01,Energy,0.2862748717948718,0.2648026923076923
2022-08-02,Energy,0.057070222222222224,0.1511230505050505
2022-08-03,Energy,0.10514642857142857,0.08177428571428572
2022-08-04,Energy,0.25675920855614975,0.19868481283422462
2022-08-05,Energy,0.13704785714285714,0.08515595238095239
2022-08-08,Energy,0.198822,0.149474
2022-08-09,Energy,0.09355876190476191,0.08616833333333333
2022-08-10,Energy,0.03250393650793651,0.023661396825396825
2022-08-11,Energy,0.16080609523809525,0.12434914285714287
2022-08-12,Energy,0.16389199999999998,0.042326666666666665
2022-08-15,Energy,0.156642,0.0010129999999999959
2022-08-16,Energy,0.14137850505050506,0.1153380505050505
2022-08-17,Energy,0.16016666666666665,0.07825666666666667
2022-08-18,Energy,0.2747316666666667,0.21281999999999995
2022-08-19,Energy,-0.03893566666666665,-0.07461266666666666
2022-08-22,Energy,0.10785266666666667,0.07480666666666666
2022-08-23,Energy,0.2210671111111111,0.050291111111111106
2022-08-24,Energy,0.1240711111111111,0.015244444444444446
2022-08-25,Energy,0.012638,-0.009934666666666666
2022-08-26,Energy,0.1050217857142857,0.1902039285714286
2022-08-29,Energy,0.09218333333333334,0.08287333333333333
2022-08-30,Energy,0.18382174603174603,0.0876888888888889
2022-08-31,Energy,0.09114714285714286,0.04520857142857143
2022-09-01,Energy,0.19469054545454548,0.17269436363636365
2022-09-02,Energy,0.164953,0.045333
2022-09-06,Energy,0.19711547619047617,0.060367142857142855
2022-09-07,Energy,0.11953100000000001,0.010801333333333335
2022-09-08,Energy,0.17913,0.07901166666666667
2022-09-09,Energy,0.27588999999999997,0.10269666666666666
2022-09-12,Energy,0.048162666666666666,-0.09911466666666666
2022-09-13,Energy,0.1512875,0.16237416666666665
2022-09-14,Energy,0.26301147619047616,0.1441747142857143
2022-09-15,Energy,0.09391750000000001,0.04580583333333334
2022-09-16,Energy,0.22320444444444446,0.07594833333333333
2022-09-19,Energy,0.495585,0.22305999999999998
2022-09-20,Energy,0.09387814285714287,0.043953857142857135
2022-09-21,Energy,0.22261999999999998,0.08328333333333333
2022-09-22,Energy,0.24372500000000002,0.06058699999999999
2022-09-23,Energy,0.11057333333333333,0.04504999999999999
2022-09-26,Energy,-0.05615450000000001,-0.11180416666666666
2022-09-27,Energy,0.07940833333333334,-0.018381666666666654
2022-09-28,Energy,-0.03177428571428571,0.011421428571428572
2022-09-29,Energy,0.18127833333333332,0.09319
2022-09-30,Energy,0.144942,0.12033466666666667
2022-10-03,Energy,0.17142523809523807,0.10291619047619047
2022-10-04,Energy,0.09041141025641025,0.06984974358974358
2022-10-05,Energy,0.09083500000000001,0.12168333333333334
2022-10-06,Energy,0.2191266666666667,0.06580888888888889
2022-10-07,Energy,0.137495,0.10715699999999999
2022-10-10,Energy,0.26992971428571433,0.182672
2022-10-11,Energy,0.13325833333333334,0.042112857142857146
2022-10-12,Energy,0.09896300000000001,0.060694000000000005
2022-10-13,Energy,0.16264646153846155,0.033637230769230766
2022-10-14,Energy,0.10111555555555556,-0.018503555555555558
2022-10-17,Energy,0.11390866666666666,0.1781198095238095
2022-10-18,Energy,0.07120083333333334,0.02836600000000001
2022-10-19,Energy,-0.013294999999999998,0.11290250000000002
2022-10-20,Energy,0.15616066666666667,0.15421733333333335
2022-10-21,Energy,0.130947,0.16064733333333334
2022-10-24,Energy,0.09009577777777777,0.1387152380952381
2022-10-25,Energy,0.08828255555555556,0.15279183333333335
2022-10-26,Energy,0.09709600000000002,0.11142800000000001
2022-10-27,Energy,0.016632,0.03485400000000001
2022-10-28,Energy,0.1154789090909091,0.07068460606060607
2022-10-31,Energy,0.12420655555555556,0.14887388888888892
2022-11-01,Energy,0.11650491666666667,0.07966083333333333
2022-11-02,Energy,0.08490558441558442,0.10331272727272726
2022-11-03,Energy,0.24664961904761906,0.14085638095238096
2022-11-04,Energy,0.30889,0.24373
2022-11-07,Energy,0.057296666666666676,0.19466666666666668
2022-11-08,Energy,0.07273981818181818,0.06394155844155844
2022-11-09,Energy,0.12921916666666666,0.06907166666666667
2022-11-10,Energy,-0.03979666666666667,-0.013739999999999994
2022-11-11,Energy,0.09074266666666667,0.053234000000000004
2022-11-14,Energy,0.060730571428571425,-0.001214571428571426
2022-11-15,Energy,0.12069488344988347,0.13179772727272726
2022-11-16,Energy,0.3191528571428571,0.1947542857142857
2022-11-17,Energy,0.20551,0.102961
2022-11-18,Energy,0.04165033333333333,-0.0013759999999999994
2022-11-21,Energy,0.051636,-0.04445
2022-11-22,Energy,0.1497365,0.12102483333333333
2022-11-23,Energy,-0.07602533333333333,-0.06608933333333333
2022-11-25,Energy,0.24129490476190477,0.10573390476190477
2022-11-28,Energy,0.21078200000000002,0.15059499999999998
2022-11-29,Energy,0.007767250000000003,-0.03693824999999999
2022-11-30,Energy,0.04276863636363636,0.03551863636363636
2022-12-01,Energy,0.16537638095238097,0.1156184761904762
2022-12-02,Energy,0.20941666666666667,0.14911666666666668
2022-12-05,Energy,0.33565,0.21316333333333332
2022-12-06,Energy,0.1421411904761905,0.02759126984126984
2022-12-07,Energy,0.2555476666666667,0.18567633333333333
2022-12-08,Energy,0.08345619047619048,0.07407119047619047
2022-12-09,Energy,0.22983543589743588,0.07831451282051281
2022-12-12,Energy,0.08636095238095237,0.0230665873015873
2022-12-13,Energy,0.2683230952380952,0.01257166666666667
2022-12-14,Energy,0.149775,0.044855
2022-12-15,Energy,-0.048950666666666656,0.0066106666666666675
2022-12-16,Energy,0.03632,-5.533333333333501e-05
2022-12-19,Energy,0.11407199999999999,0.025802000000000002
2022-12-20,Energy,0.07206955555555555,0.10149088888888888
2022-12-21,Energy,0.2606875,0.15705249999999998
2022-12-22,Energy,0.04105666666666667,0.04079166666666667
2022-12-23,Energy,0.378585,0.19517500000000002
2022-12-27,Energy,0.020424000000000005,0.03219
2022-12-28,Energy,0.19149595604395606,0.12540820512820514
2022-12-29,Energy,0.06325333333333334,0.04645142857142857
2022-12-30,Energy,0.032537857142857146,-0.05894690476190476
2023-01-03,Energy,0.16362000000000002,0.26858666666666664
2023-01-04,Energy,0.28271022222222225,0.2645258253968254
2023-01-05,Energy,0.24394233333333332,0.15492166666666668
2023-01-06,Energy,0.24221202380952384,0.0743075
2023-01-09,Energy,0.15449438095238097,0.07829409523809525
2023-01-10,Energy,0.2865790476190476,0.24254023809523811
2023-01-11,Energy,0.04492685714285714,-0.03110685714285714
2023-01-12,Energy,0.13579000000000002,0.07103000000000001
2023-01-13,Energy,0.014919642857142859,0.004062500000000001
2023-01-17,Energy,0.13789428571428572,0.16251357142857142
2023-01-18,Energy,0.06981882352941177,0.044414274509803925
2023-01-19,Energy,0.24106333333333335,0.21044944444444447
2023-01-20,Energy,0.09292,0.10681500000000002
2023-01-23,Energy,0.15052342307692307,0.08550934615384616
2023-01-24,Energy,0.03881306818181818,0.13797329545454545
2023-01-25,Energy,0.2233597619047619,0.22274857142857143
2023-01-26,Energy,0.19050666666666666,0.1443977777777778
2023-01-27,Energy,0.12985134615384614,0.14388769230769233
2023-01-30,Energy,0.11059071428571429,0.03659152380952381
2023-01-31,Energy,0.1395278787878788,-0.03445225108225108
2023-02-01,Energy,0.12339420512820513,0.042362410256410264
2023-02-02,Energy,-0.12676177777777778,-0.04860455555555556
2023-02-03,Energy,0.18011523809523808,0.11024714285714285
2023-02-06,Energy,-0.004061666666666658,-0.070055
2023-02-07,Energy,0.03663444444444445,0.006007777777777776
2023-02-08,Energy,0.0007771428571428541,-0.06697390476190475
2023-02-09,Energy,0.08533444444444445,0.07098000000000002
2023-02-10,Energy,0.11847390476190475,0.06798657142857142
2023-02-13,Energy,0.10452566666666667,0.09714633333333333
2023-02-14,Energy,0.27975944444444445,0.04074444444444445
2023-02-15,Energy,-0.06863,-0.06645333333333334
2023-02-16,Energy,0.03642666666666666,0.0046300000000000004
2023-02-17,Energy,0.13395955555555555,0.08503644444444444
2023-02-21,Energy,0.10681928571428571,0.13854285714285713
2023-02-22,Energy,0.1161750505050505,0.016490505050505047
2023-02-23,Energy,0.11466400000000002,-0.019436000000000002
2023-02-24,Energy,0.13751142857142856,0.030220476190476193
2023-02-27,Energy,0.056115000000000005,0.042355000000000004
2023-02-28,Energy,-0.019697714285714284,-0.020125857142857147
2023-03-01,Energy,0.12354777777777778,0.13579555555555556
2023-03-02,Energy,0.06314166666666667,0.03299333333333333
2023-03-03,Energy,0.27628833333333336,0.10125833333333334
2023-03-06,Energy,0.12561833333333333,0.066175
2023-03-07,Energy,0.05377766666666667,0.05104177777777778
2023-03-08,Energy,0.12144666666666666,0.08072333333333334
2023-03-09,Energy,0.14941619047619048,0.10141
2023-03-10,Energy,0.25682866666666665,0.06640850000000001
2023-03-13,Energy,0.11544933333333336,0.042693333333333326
2023-03-14,Energy,0.15785444444444444,0.06364416666666667
2023-03-15,Energy,0.21197166666666667,0.09894666666666667
2023-03-16,Energy,0.1294664285714286,0.04474892857142858
2023-03-17,Energy,-0.04001199999999999,-0.024301000000000003
2023-03-20,Energy,0.05039333333333333,0.02568666666666667
2023-03-21,Energy,0.26259466666666664,0.06331133333333333
2023-03-22,Energy,-0.03183533333333334,-0.01653533333333333
2023-03-23,Energy,0.13186916666666665,0.16395283333333335
2023-03-24,Energy,0.16982166666666668,-0.0008343333333333314
2023-03-27,Energy,0.194102,0.072556
2023-03-28,Energy,0.061272499999999994,0.030017500000000003
2023-03-29,Energy,0.08887333333333333,0.12492666666666667
2023-03-30,Energy,0.04028988888888889,0.029091222222222223
2023-03-31,Energy,0.07989666666666667,0.02185466666666666
2023-04-03,Energy,0.140608,0.030812000000000006
2023-04-04,Energy,-0.04670276315789473,-0.08666087719298246
2023-04-05,Energy,0.2448036507936508,0.26662549206349206
2023-04-06,Energy,0.044648961038961044,0.01476952380952381
2023-04-10,Energy,0.12416584615384614,0.04557969230769231
2023-04-11,Energy,0.10547577357425184,0.06352420666290232
2023-04-12,Energy,0.10223555555555555,0.09638833333333333
2023-04-13,Energy,0.04597833333333333,0.05460666666666667
2023-04-14,Energy,0.079566,0.063857
2023-04-17,Energy,0.17745000000000002,0.155235
2023-04-18,Energy,0.12480233333333332,0.04836566666666666
2023-04-19,Energy,0.011318838383838386,0.06758858585858586
2023-04-20,Energy,0.18730750000000002,0.13531016666666668
2023-04-21,Energy,0.10873916666666665,0.0099325
2023-04-24,Energy,0.16272232967032968,0.138348358974359
2023-04-25,Energy,0.10986303030303031,0.12433424242424243
2023-04-26,Energy,0.07043142857142856,0.06360214285714286
2023-04-27,Energy,0.12212200000000002,0.105752
2023-04-28,Energy,0.09951216666666667,0.03935733333333332
2023-05-01,Energy,0.2076488660801564,0.20219403714565004
2023-05-02,Energy,0.05163315789473684,0.07081726315789473
2023-05-03,Energy,0.01764304761904762,0.044001174603174605
2023-05-04,Energy,0.04632628571428571,0.06642571428571428
2023-05-05,Energy,0.09932304761904762,0.10175133333333335
2023-05-08,Energy,0.056336,0.033433000000000004
2023-05-09,Energy,0.13892006162464984,0.07002620728291317
2023-05-10,Energy,0.3369247619047619,0.10445571428571429
2023-05-11,Energy,0.04911866666666667,0.06551866666666667
2023-05-12,Energy,0.2907571428571429,0.16355833333333333
2023-05-15,Energy,0.037818666666666674,-0.003377999999999992
2023-05-16,Energy,0.09718464646464646,0.08928497979797981
2023-05-17,Energy,0.05464,0.020896666666666668
2023-05-18,Energy,-0.03623933333333333,-0.025944000000000002
2023-05-19,Energy,0.02684166666666667,0.072427
2023-05-22,Energy,0.05865833333333335,0.09141583333333334
2023-05-23,Energy,0.14290833333333333,0.06724711111111112
2023-05-24,Energy,0.032651,-0.07818714285714286
2023-05-25,Energy,-0.023201428571428574,-0.005970000000000003
2023-05-26,Energy,0.021213222222222224,-0.04575211111111112
2023-05-30,Energy,0.20208666666666666,0.04702777777777778
2023-05-31,Energy,0.13275587301587302,0.08714785714285714
2023-06-01,Energy,0.17170400000000002,0.10691199999999998
2023-06-02,Energy,0.20107333333333335,0.11983249999999998
2023-06-05,Energy,0.004056363636363634,-0.005744444444444443
2023-06-06,Energy,0.082553,0.05840288888888889
2023-06-07,Energy,0.011694222222222217,-0.009601111111111116
2023-06-08,Energy,0.08770333333333333,0.07518
2023-06-09,Energy,0.03468952380952381,0.15572619047619046
2023-06-12,Energy,0.07795085714285714,0.03331085714285714
2023-06-13,Energy,0.055564999999999996,0.055757500000000015
2023-06-14,Energy,0.11525333333333335,0.11348333333333335
2023-06-15,Energy,0.03523666666666667,-0.018801666666666668
2023-06-16,Energy,0.07012933333333334,0.025203333333333335
2023-06-20,Energy,0.09272,0.035436666666666665
2023-06-21,Energy,0.085532,0.039036
2023-06-22,Energy,0.03936,0.100245
2023-06-23,Energy,0.03054459595959596,0.006599090909090913
2023-06-26,Energy,0.08087,0.06575333333333333
2023-06-27,Energy,0.05300933333333333,0.04502266666666667
2023-06-28,Energy,0.10251777777777778,0.031006666666666672
2023-06-29,Energy,0.11212,0.09608933333333333
2023-06-30,Energy,0.06587136363636363,0.057146969696969696
2023-07-03,Energy,0.017703000000000003,0.022427333333333334
2023-07-05,Energy,0.10649,0.09278866666666667
2023-07-06,Energy,0.045479120879120885,0.018395384615384612
2023-07-07,Energy,0.16027809523809525,0.023068571428571428
